2025-03-19 15:07:07 - INFO - train data: 13259
2025-03-19 15:07:07 - INFO - train unqiue data: 13259
2025-03-19 15:07:07 - INFO - valid data: 1474
2025-03-19 15:07:07 - INFO - valid unqiue data: 1474
<<<<<<< HEAD
2025-03-19 15:11:51 - INFO - epoch-0, train_mse_loss-0.0003479, train_kl_loss-0.0044632, train_diff_loss-0.9132875, val_mse_loss-0.0003595, val_kl_loss-0.0024560, val_diff_loss-0.8034748
2025-03-20 18:26:10 - INFO - epoch-374, train_mse_loss-0.0003229, train_kl_loss-0.0460201, train_diff_loss-0.2981407, val_mse_loss-0.0004556, val_kl_loss-0.0447029, val_diff_loss-0.3135328
2025-03-20 18:30:30 - INFO - epoch-375, train_mse_loss-0.0003229, train_kl_loss-0.0456194, train_diff_loss-0.2930035, val_mse_loss-0.0004567, val_kl_loss-0.0454581, val_diff_loss-0.2948478
2025-03-20 18:34:50 - INFO - epoch-376, train_mse_loss-0.0003229, train_kl_loss-0.0452477, train_diff_loss-0.2907764, val_mse_loss-0.0004656, val_kl_loss-0.0462323, val_diff_loss-0.2831687
2025-03-20 18:39:10 - INFO - epoch-377, train_mse_loss-0.0003229, train_kl_loss-0.0467224, train_diff_loss-0.2960396, val_mse_loss-0.0004755, val_kl_loss-0.0474624, val_diff_loss-0.2874142
2025-03-20 18:43:29 - INFO - epoch-378, train_mse_loss-0.0003229, train_kl_loss-0.0456198, train_diff_loss-0.2963717, val_mse_loss-0.0004654, val_kl_loss-0.0476096, val_diff_loss-0.2974635
2025-03-20 18:47:49 - INFO - epoch-379, train_mse_loss-0.0003229, train_kl_loss-0.0486680, train_diff_loss-0.3030581, val_mse_loss-0.0004680, val_kl_loss-0.0469987, val_diff_loss-0.2957334
2025-03-20 18:52:08 - INFO - epoch-380, train_mse_loss-0.0003229, train_kl_loss-0.0464318, train_diff_loss-0.2967924, val_mse_loss-0.0004758, val_kl_loss-0.0463137, val_diff_loss-0.2861102
2025-03-20 18:56:28 - INFO - epoch-381, train_mse_loss-0.0003229, train_kl_loss-0.0463685, train_diff_loss-0.2960773, val_mse_loss-0.0004654, val_kl_loss-0.0461680, val_diff_loss-0.3039914
2025-03-20 19:00:47 - INFO - epoch-382, train_mse_loss-0.0003229, train_kl_loss-0.0466197, train_diff_loss-0.2980028, val_mse_loss-0.0004651, val_kl_loss-0.0457110, val_diff_loss-0.2969218
2025-03-20 19:05:07 - INFO - epoch-383, train_mse_loss-0.0003229, train_kl_loss-0.0467164, train_diff_loss-0.2975816, val_mse_loss-0.0004953, val_kl_loss-0.0488340, val_diff_loss-0.3002571
2025-03-20 19:09:26 - INFO - epoch-384, train_mse_loss-0.0003229, train_kl_loss-0.0470302, train_diff_loss-0.2997855, val_mse_loss-0.0004631, val_kl_loss-0.0469855, val_diff_loss-0.2866620
2025-03-20 19:13:45 - INFO - epoch-385, train_mse_loss-0.0003229, train_kl_loss-0.0471047, train_diff_loss-0.3008536, val_mse_loss-0.0004753, val_kl_loss-0.0503290, val_diff_loss-0.2875012
2025-03-20 19:18:05 - INFO - epoch-386, train_mse_loss-0.0003229, train_kl_loss-0.0469019, train_diff_loss-0.2986495, val_mse_loss-0.0004579, val_kl_loss-0.0499377, val_diff_loss-0.2848924
2025-03-20 19:22:24 - INFO - epoch-387, train_mse_loss-0.0003229, train_kl_loss-0.0458811, train_diff_loss-0.2925123, val_mse_loss-0.0004691, val_kl_loss-0.0456397, val_diff_loss-0.2933280
2025-03-20 19:26:42 - INFO - epoch-388, train_mse_loss-0.0003229, train_kl_loss-0.0458585, train_diff_loss-0.2930941, val_mse_loss-0.0004536, val_kl_loss-0.0475935, val_diff_loss-0.3017812
2025-03-20 19:31:02 - INFO - epoch-389, train_mse_loss-0.0003229, train_kl_loss-0.0468092, train_diff_loss-0.2964277, val_mse_loss-0.0004519, val_kl_loss-0.0464040, val_diff_loss-0.2908721
2025-03-20 19:35:21 - INFO - epoch-390, train_mse_loss-0.0003229, train_kl_loss-0.0442673, train_diff_loss-0.2903506, val_mse_loss-0.0004732, val_kl_loss-0.0435852, val_diff_loss-0.3045949
2025-03-20 19:39:40 - INFO - epoch-391, train_mse_loss-0.0003229, train_kl_loss-0.0473701, train_diff_loss-0.2978080, val_mse_loss-0.0004614, val_kl_loss-0.0482233, val_diff_loss-0.2825344
2025-03-20 19:44:00 - INFO - epoch-392, train_mse_loss-0.0003229, train_kl_loss-0.0468909, train_diff_loss-0.2976543, val_mse_loss-0.0004976, val_kl_loss-0.0461393, val_diff_loss-0.2944959
2025-03-20 19:48:19 - INFO - epoch-393, train_mse_loss-0.0003229, train_kl_loss-0.0475617, train_diff_loss-0.3016122, val_mse_loss-0.0004422, val_kl_loss-0.0464252, val_diff_loss-0.2887769
2025-03-20 19:52:38 - INFO - epoch-394, train_mse_loss-0.0003229, train_kl_loss-0.0455393, train_diff_loss-0.2935939, val_mse_loss-0.0004666, val_kl_loss-0.0457974, val_diff_loss-0.2906229
2025-03-20 19:56:57 - INFO - epoch-395, train_mse_loss-0.0003229, train_kl_loss-0.0464956, train_diff_loss-0.2980100, val_mse_loss-0.0004616, val_kl_loss-0.0482238, val_diff_loss-0.2949973
2025-03-20 20:01:16 - INFO - epoch-396, train_mse_loss-0.0003229, train_kl_loss-0.0466286, train_diff_loss-0.2933386, val_mse_loss-0.0004485, val_kl_loss-0.0448120, val_diff_loss-0.3021259
2025-03-20 20:05:35 - INFO - epoch-397, train_mse_loss-0.0003229, train_kl_loss-0.0465458, train_diff_loss-0.2987088, val_mse_loss-0.0004555, val_kl_loss-0.0462646, val_diff_loss-0.2830347
2025-03-20 20:09:54 - INFO - epoch-398, train_mse_loss-0.0003229, train_kl_loss-0.0470205, train_diff_loss-0.2996304, val_mse_loss-0.0004582, val_kl_loss-0.0466258, val_diff_loss-0.2875761
2025-03-20 20:14:12 - INFO - epoch-399, train_mse_loss-0.0003229, train_kl_loss-0.0464845, train_diff_loss-0.2973884, val_mse_loss-0.0004523, val_kl_loss-0.0458833, val_diff_loss-0.2834527
2025-03-20 20:18:33 - INFO - epoch-400, train_mse_loss-0.0003229, train_kl_loss-0.0463944, train_diff_loss-0.2984997, val_mse_loss-0.0004522, val_kl_loss-0.0471816, val_diff_loss-0.2985496
2025-03-20 20:22:55 - INFO - epoch-401, train_mse_loss-0.0003229, train_kl_loss-0.0465140, train_diff_loss-0.2936801, val_mse_loss-0.0004714, val_kl_loss-0.0453710, val_diff_loss-0.3003788
2025-03-20 20:27:16 - INFO - epoch-402, train_mse_loss-0.0003229, train_kl_loss-0.0454423, train_diff_loss-0.2934591, val_mse_loss-0.0004835, val_kl_loss-0.0448080, val_diff_loss-0.3037115
2025-03-20 20:31:34 - INFO - epoch-403, train_mse_loss-0.0003229, train_kl_loss-0.0462225, train_diff_loss-0.2956779, val_mse_loss-0.0004971, val_kl_loss-0.0469755, val_diff_loss-0.2875535
2025-03-20 20:35:54 - INFO - epoch-404, train_mse_loss-0.0003229, train_kl_loss-0.0458833, train_diff_loss-0.2942398, val_mse_loss-0.0004680, val_kl_loss-0.0463322, val_diff_loss-0.3171991
2025-03-20 20:40:13 - INFO - epoch-405, train_mse_loss-0.0003229, train_kl_loss-0.0454494, train_diff_loss-0.2940522, val_mse_loss-0.0004645, val_kl_loss-0.0461141, val_diff_loss-0.2773510
2025-03-20 20:44:33 - INFO - epoch-406, train_mse_loss-0.0003229, train_kl_loss-0.0458730, train_diff_loss-0.2961210, val_mse_loss-0.0004766, val_kl_loss-0.0458116, val_diff_loss-0.3031494
2025-03-20 20:48:52 - INFO - epoch-407, train_mse_loss-0.0003229, train_kl_loss-0.0467617, train_diff_loss-0.2960385, val_mse_loss-0.0004436, val_kl_loss-0.0460658, val_diff_loss-0.2930372
2025-03-20 20:53:11 - INFO - epoch-408, train_mse_loss-0.0003229, train_kl_loss-0.0467671, train_diff_loss-0.2988853, val_mse_loss-0.0004589, val_kl_loss-0.0457682, val_diff_loss-0.3073337
2025-03-20 20:57:30 - INFO - epoch-409, train_mse_loss-0.0003229, train_kl_loss-0.0467817, train_diff_loss-0.2983760, val_mse_loss-0.0004898, val_kl_loss-0.0446663, val_diff_loss-0.3038037
2025-03-20 21:01:49 - INFO - epoch-410, train_mse_loss-0.0003229, train_kl_loss-0.0463336, train_diff_loss-0.2955490, val_mse_loss-0.0004746, val_kl_loss-0.0474309, val_diff_loss-0.2771127
2025-03-20 21:06:08 - INFO - epoch-411, train_mse_loss-0.0003229, train_kl_loss-0.0465736, train_diff_loss-0.2980409, val_mse_loss-0.0004543, val_kl_loss-0.0509370, val_diff_loss-0.2848475
2025-03-20 21:10:26 - INFO - epoch-412, train_mse_loss-0.0003229, train_kl_loss-0.0473297, train_diff_loss-0.2989880, val_mse_loss-0.0004650, val_kl_loss-0.0483733, val_diff_loss-0.3073378
2025-03-20 21:14:45 - INFO - epoch-413, train_mse_loss-0.0003229, train_kl_loss-0.0467212, train_diff_loss-0.2978699, val_mse_loss-0.0004781, val_kl_loss-0.0451470, val_diff_loss-0.2924824
2025-03-20 21:19:04 - INFO - epoch-414, train_mse_loss-0.0003229, train_kl_loss-0.0455641, train_diff_loss-0.2946117, val_mse_loss-0.0004673, val_kl_loss-0.0475016, val_diff_loss-0.2826598
2025-03-20 21:23:23 - INFO - epoch-415, train_mse_loss-0.0003229, train_kl_loss-0.0469788, train_diff_loss-0.2995420, val_mse_loss-0.0004609, val_kl_loss-0.0474199, val_diff_loss-0.2905253
2025-03-20 21:27:43 - INFO - epoch-416, train_mse_loss-0.0003229, train_kl_loss-0.0459844, train_diff_loss-0.2929301, val_mse_loss-0.0004715, val_kl_loss-0.0470309, val_diff_loss-0.2947757
2025-03-20 21:32:01 - INFO - epoch-417, train_mse_loss-0.0003229, train_kl_loss-0.0467019, train_diff_loss-0.2979937, val_mse_loss-0.0004553, val_kl_loss-0.0449821, val_diff_loss-0.2906300
2025-03-20 21:36:20 - INFO - epoch-418, train_mse_loss-0.0003229, train_kl_loss-0.0462715, train_diff_loss-0.2965084, val_mse_loss-0.0004760, val_kl_loss-0.0461970, val_diff_loss-0.3023867
2025-03-20 21:40:39 - INFO - epoch-419, train_mse_loss-0.0003230, train_kl_loss-0.0452250, train_diff_loss-0.2915598, val_mse_loss-0.0004794, val_kl_loss-0.0400938, val_diff_loss-0.3165803
2025-03-20 21:44:59 - INFO - epoch-420, train_mse_loss-0.0003229, train_kl_loss-0.0468209, train_diff_loss-0.2985364, val_mse_loss-0.0004462, val_kl_loss-0.0467542, val_diff_loss-0.2941531
2025-03-20 21:49:21 - INFO - epoch-421, train_mse_loss-0.0003229, train_kl_loss-0.0448365, train_diff_loss-0.2874264, val_mse_loss-0.0004721, val_kl_loss-0.0455106, val_diff_loss-0.3170923
2025-03-20 21:53:39 - INFO - epoch-422, train_mse_loss-0.0003229, train_kl_loss-0.0464685, train_diff_loss-0.2970778, val_mse_loss-0.0004659, val_kl_loss-0.0465242, val_diff_loss-0.3053853
2025-03-20 21:57:58 - INFO - epoch-423, train_mse_loss-0.0003229, train_kl_loss-0.0451745, train_diff_loss-0.2917360, val_mse_loss-0.0004763, val_kl_loss-0.0473256, val_diff_loss-0.2998256
2025-03-20 22:02:17 - INFO - epoch-424, train_mse_loss-0.0003229, train_kl_loss-0.0463160, train_diff_loss-0.2995002, val_mse_loss-0.0004545, val_kl_loss-0.0498511, val_diff_loss-0.2999595
2025-03-20 22:06:37 - INFO - epoch-425, train_mse_loss-0.0003229, train_kl_loss-0.0453781, train_diff_loss-0.2899407, val_mse_loss-0.0004563, val_kl_loss-0.0433115, val_diff_loss-0.3070232
2025-03-20 22:10:56 - INFO - epoch-426, train_mse_loss-0.0003229, train_kl_loss-0.0455053, train_diff_loss-0.2913057, val_mse_loss-0.0004846, val_kl_loss-0.0434201, val_diff_loss-0.2976134
2025-03-20 22:15:16 - INFO - epoch-427, train_mse_loss-0.0003229, train_kl_loss-0.0473242, train_diff_loss-0.3013853, val_mse_loss-0.0004641, val_kl_loss-0.0472943, val_diff_loss-0.2942871
2025-03-20 22:19:36 - INFO - epoch-428, train_mse_loss-0.0003229, train_kl_loss-0.0463956, train_diff_loss-0.2991419, val_mse_loss-0.0004870, val_kl_loss-0.0463605, val_diff_loss-0.2982795
2025-03-20 22:23:56 - INFO - epoch-429, train_mse_loss-0.0003229, train_kl_loss-0.0463389, train_diff_loss-0.2976781, val_mse_loss-0.0004611, val_kl_loss-0.0475739, val_diff_loss-0.2920115
2025-03-20 22:28:16 - INFO - epoch-430, train_mse_loss-0.0003229, train_kl_loss-0.0454224, train_diff_loss-0.2935971, val_mse_loss-0.0004838, val_kl_loss-0.0515964, val_diff_loss-0.2869783
2025-03-20 22:32:35 - INFO - epoch-431, train_mse_loss-0.0003229, train_kl_loss-0.0479033, train_diff_loss-0.3001102, val_mse_loss-0.0004555, val_kl_loss-0.0453192, val_diff_loss-0.3005474
2025-03-20 22:36:55 - INFO - epoch-432, train_mse_loss-0.0003229, train_kl_loss-0.0455923, train_diff_loss-0.2947018, val_mse_loss-0.0004678, val_kl_loss-0.0463270, val_diff_loss-0.2887824
2025-03-20 22:41:14 - INFO - epoch-433, train_mse_loss-0.0003229, train_kl_loss-0.0466772, train_diff_loss-0.2965323, val_mse_loss-0.0004665, val_kl_loss-0.0473591, val_diff_loss-0.2926123
2025-03-20 22:45:33 - INFO - epoch-434, train_mse_loss-0.0003229, train_kl_loss-0.0471322, train_diff_loss-0.2999296, val_mse_loss-0.0004653, val_kl_loss-0.0476857, val_diff_loss-0.3154503
2025-03-20 22:49:53 - INFO - epoch-435, train_mse_loss-0.0003229, train_kl_loss-0.0458631, train_diff_loss-0.2948090, val_mse_loss-0.0004692, val_kl_loss-0.0446626, val_diff_loss-0.2896230
2025-03-20 22:54:12 - INFO - epoch-436, train_mse_loss-0.0003229, train_kl_loss-0.0465334, train_diff_loss-0.2958479, val_mse_loss-0.0004881, val_kl_loss-0.0475500, val_diff_loss-0.2934721
2025-03-20 22:58:31 - INFO - epoch-437, train_mse_loss-0.0003229, train_kl_loss-0.0465815, train_diff_loss-0.2979377, val_mse_loss-0.0004799, val_kl_loss-0.0462131, val_diff_loss-0.3002742
2025-03-20 23:02:51 - INFO - epoch-438, train_mse_loss-0.0003229, train_kl_loss-0.0458945, train_diff_loss-0.2966443, val_mse_loss-0.0004704, val_kl_loss-0.0445899, val_diff_loss-0.3005685
2025-03-20 23:07:10 - INFO - epoch-439, train_mse_loss-0.0003229, train_kl_loss-0.0465218, train_diff_loss-0.2964872, val_mse_loss-0.0004725, val_kl_loss-0.0471734, val_diff_loss-0.2916075
2025-03-20 23:11:29 - INFO - epoch-440, train_mse_loss-0.0003229, train_kl_loss-0.0463000, train_diff_loss-0.2955971, val_mse_loss-0.0004615, val_kl_loss-0.0461385, val_diff_loss-0.2997179
2025-03-20 23:15:49 - INFO - epoch-441, train_mse_loss-0.0003229, train_kl_loss-0.0456126, train_diff_loss-0.2953671, val_mse_loss-0.0004732, val_kl_loss-0.0466401, val_diff_loss-0.2791621
2025-03-20 23:20:08 - INFO - epoch-442, train_mse_loss-0.0003229, train_kl_loss-0.0471075, train_diff_loss-0.3007093, val_mse_loss-0.0004809, val_kl_loss-0.0500177, val_diff_loss-0.3079697
2025-03-20 23:24:28 - INFO - epoch-443, train_mse_loss-0.0003230, train_kl_loss-0.0461044, train_diff_loss-0.2948685, val_mse_loss-0.0004551, val_kl_loss-0.0474400, val_diff_loss-0.2945940
2025-03-20 23:28:48 - INFO - epoch-444, train_mse_loss-0.0003229, train_kl_loss-0.0460902, train_diff_loss-0.2957205, val_mse_loss-0.0004709, val_kl_loss-0.0467513, val_diff_loss-0.2918087
2025-03-20 23:33:07 - INFO - epoch-445, train_mse_loss-0.0003229, train_kl_loss-0.0470086, train_diff_loss-0.2991830, val_mse_loss-0.0004768, val_kl_loss-0.0475636, val_diff_loss-0.2926362
2025-03-20 23:37:26 - INFO - epoch-446, train_mse_loss-0.0003229, train_kl_loss-0.0469866, train_diff_loss-0.2982943, val_mse_loss-0.0004631, val_kl_loss-0.0467926, val_diff_loss-0.3068723
2025-03-20 23:41:44 - INFO - epoch-447, train_mse_loss-0.0003229, train_kl_loss-0.0467631, train_diff_loss-0.2980776, val_mse_loss-0.0004852, val_kl_loss-0.0456036, val_diff_loss-0.2977922
2025-03-20 23:46:03 - INFO - epoch-448, train_mse_loss-0.0003229, train_kl_loss-0.0465764, train_diff_loss-0.2997215, val_mse_loss-0.0004547, val_kl_loss-0.0471909, val_diff_loss-0.3021996
2025-03-20 23:50:23 - INFO - epoch-449, train_mse_loss-0.0003229, train_kl_loss-0.0463600, train_diff_loss-0.2993988, val_mse_loss-0.0004740, val_kl_loss-0.0171507, val_diff_loss-0.3232448
2025-03-20 23:54:43 - INFO - epoch-450, train_mse_loss-0.0003229, train_kl_loss-0.0465278, train_diff_loss-0.2985660, val_mse_loss-0.0004809, val_kl_loss-0.0483184, val_diff_loss-0.2880200
2025-03-20 23:59:02 - INFO - epoch-451, train_mse_loss-0.0003229, train_kl_loss-0.0469542, train_diff_loss-0.2979488, val_mse_loss-0.0004587, val_kl_loss-0.0476386, val_diff_loss-0.3058201
2025-03-21 00:03:22 - INFO - epoch-452, train_mse_loss-0.0003229, train_kl_loss-0.0474629, train_diff_loss-0.3008662, val_mse_loss-0.0004554, val_kl_loss-0.0473682, val_diff_loss-0.3112090
2025-03-21 00:07:42 - INFO - epoch-453, train_mse_loss-0.0003229, train_kl_loss-0.0463686, train_diff_loss-0.2957847, val_mse_loss-0.0004606, val_kl_loss-0.0461599, val_diff_loss-0.2844018
2025-03-21 00:12:00 - INFO - epoch-454, train_mse_loss-0.0003229, train_kl_loss-0.0458171, train_diff_loss-0.2963436, val_mse_loss-0.0004850, val_kl_loss-0.0465698, val_diff_loss-0.2946244
2025-03-21 00:16:19 - INFO - epoch-455, train_mse_loss-0.0003229, train_kl_loss-0.0470029, train_diff_loss-0.2965179, val_mse_loss-0.0004702, val_kl_loss-0.0444335, val_diff_loss-0.3056013
2025-03-21 00:20:37 - INFO - epoch-456, train_mse_loss-0.0003229, train_kl_loss-0.0458435, train_diff_loss-0.3005910, val_mse_loss-0.0004510, val_kl_loss-0.0490474, val_diff_loss-0.2877500
2025-03-21 00:24:58 - INFO - epoch-457, train_mse_loss-0.0003229, train_kl_loss-0.0457717, train_diff_loss-0.2949942, val_mse_loss-0.0004572, val_kl_loss-0.0429180, val_diff_loss-0.2924066
2025-03-21 00:29:16 - INFO - epoch-458, train_mse_loss-0.0003229, train_kl_loss-0.0463391, train_diff_loss-0.2978012, val_mse_loss-0.0004681, val_kl_loss-0.0497891, val_diff_loss-0.2976449
2025-03-21 00:33:34 - INFO - epoch-459, train_mse_loss-0.0003229, train_kl_loss-0.0481998, train_diff_loss-0.3016306, val_mse_loss-0.0004599, val_kl_loss-0.0476520, val_diff_loss-0.2893978
2025-03-21 00:37:53 - INFO - epoch-460, train_mse_loss-0.0003229, train_kl_loss-0.0462704, train_diff_loss-0.2964734, val_mse_loss-0.0004545, val_kl_loss-0.0487075, val_diff_loss-0.2975660
2025-03-21 00:42:12 - INFO - epoch-461, train_mse_loss-0.0003229, train_kl_loss-0.0469457, train_diff_loss-0.2984836, val_mse_loss-0.0004740, val_kl_loss-0.0460579, val_diff_loss-0.2874047
2025-03-21 00:46:30 - INFO - epoch-462, train_mse_loss-0.0003229, train_kl_loss-0.0464115, train_diff_loss-0.2981355, val_mse_loss-0.0004702, val_kl_loss-0.0462980, val_diff_loss-0.3019991
2025-03-21 00:50:49 - INFO - epoch-463, train_mse_loss-0.0003229, train_kl_loss-0.0469813, train_diff_loss-0.2994469, val_mse_loss-0.0004700, val_kl_loss-0.0461758, val_diff_loss-0.3013140
2025-03-21 00:55:07 - INFO - epoch-464, train_mse_loss-0.0003229, train_kl_loss-0.0461651, train_diff_loss-0.2977636, val_mse_loss-0.0004644, val_kl_loss-0.0475531, val_diff_loss-0.2998856
2025-03-21 00:59:25 - INFO - epoch-465, train_mse_loss-0.0003229, train_kl_loss-0.0454705, train_diff_loss-0.2939708, val_mse_loss-0.0004428, val_kl_loss-0.0460555, val_diff_loss-0.2973542
2025-03-21 01:03:43 - INFO - epoch-466, train_mse_loss-0.0003229, train_kl_loss-0.0463441, train_diff_loss-0.2920222, val_mse_loss-0.0004687, val_kl_loss-0.0452906, val_diff_loss-0.2943917
2025-03-21 01:08:01 - INFO - epoch-467, train_mse_loss-0.0003229, train_kl_loss-0.0470954, train_diff_loss-0.2978918, val_mse_loss-0.0004807, val_kl_loss-0.0459551, val_diff_loss-0.3115762
2025-03-21 01:12:19 - INFO - epoch-468, train_mse_loss-0.0003229, train_kl_loss-0.0477160, train_diff_loss-0.3019717, val_mse_loss-0.0004794, val_kl_loss-0.0464145, val_diff_loss-0.3011004
2025-03-21 01:16:37 - INFO - epoch-469, train_mse_loss-0.0003229, train_kl_loss-0.0464205, train_diff_loss-0.3000315, val_mse_loss-0.0004682, val_kl_loss-0.0438412, val_diff_loss-0.3182076
2025-03-21 01:20:57 - INFO - epoch-470, train_mse_loss-0.0003229, train_kl_loss-0.0474778, train_diff_loss-0.2978544, val_mse_loss-0.0004580, val_kl_loss-0.0456462, val_diff_loss-0.2916045
2025-03-21 01:25:15 - INFO - epoch-471, train_mse_loss-0.0003229, train_kl_loss-0.0462632, train_diff_loss-0.2972756, val_mse_loss-0.0004559, val_kl_loss-0.0467303, val_diff_loss-0.2943649
2025-03-21 01:29:34 - INFO - epoch-472, train_mse_loss-0.0003229, train_kl_loss-0.0470035, train_diff_loss-0.2998642, val_mse_loss-0.0004717, val_kl_loss-0.0479285, val_diff_loss-0.2808910
2025-03-21 01:33:52 - INFO - epoch-473, train_mse_loss-0.0003229, train_kl_loss-0.0470678, train_diff_loss-0.3032207, val_mse_loss-0.0004659, val_kl_loss-0.0481939, val_diff_loss-0.3020037
2025-03-21 01:38:10 - INFO - epoch-474, train_mse_loss-0.0003229, train_kl_loss-0.0465457, train_diff_loss-0.2974198, val_mse_loss-0.0004833, val_kl_loss-0.0465319, val_diff_loss-0.2882467
2025-03-21 01:42:28 - INFO - epoch-475, train_mse_loss-0.0003229, train_kl_loss-0.0469482, train_diff_loss-0.2978992, val_mse_loss-0.0004497, val_kl_loss-0.0460957, val_diff_loss-0.2919050
2025-03-21 01:46:47 - INFO - epoch-476, train_mse_loss-0.0003229, train_kl_loss-0.0450326, train_diff_loss-0.2921995, val_mse_loss-0.0004730, val_kl_loss-0.0437524, val_diff_loss-0.3188828
2025-03-21 01:51:05 - INFO - epoch-477, train_mse_loss-0.0003229, train_kl_loss-0.0459664, train_diff_loss-0.2943142, val_mse_loss-0.0004695, val_kl_loss-0.0453371, val_diff_loss-0.3169416
2025-03-21 01:55:23 - INFO - epoch-478, train_mse_loss-0.0003229, train_kl_loss-0.0464258, train_diff_loss-0.2958129, val_mse_loss-0.0004734, val_kl_loss-0.0462235, val_diff_loss-0.3134048
2025-03-21 01:59:42 - INFO - epoch-479, train_mse_loss-0.0003229, train_kl_loss-0.0464890, train_diff_loss-0.2974315, val_mse_loss-0.0004642, val_kl_loss-0.0452549, val_diff_loss-0.2926587
2025-03-21 02:04:00 - INFO - epoch-480, train_mse_loss-0.0003229, train_kl_loss-0.0465375, train_diff_loss-0.2996638, val_mse_loss-0.0004617, val_kl_loss-0.0464091, val_diff_loss-0.2958066
2025-03-21 02:08:20 - INFO - epoch-481, train_mse_loss-0.0003229, train_kl_loss-0.0473382, train_diff_loss-0.3002512, val_mse_loss-0.0004735, val_kl_loss-0.0478526, val_diff_loss-0.2753748
2025-03-21 02:12:39 - INFO - epoch-482, train_mse_loss-0.0003229, train_kl_loss-0.0469565, train_diff_loss-0.3029433, val_mse_loss-0.0004856, val_kl_loss-0.0474378, val_diff_loss-0.3091686
2025-03-21 02:16:58 - INFO - epoch-483, train_mse_loss-0.0003229, train_kl_loss-0.0461970, train_diff_loss-0.2938611, val_mse_loss-0.0004458, val_kl_loss-0.0496976, val_diff_loss-0.2983139
2025-03-21 02:21:16 - INFO - epoch-484, train_mse_loss-0.0003229, train_kl_loss-0.0462711, train_diff_loss-0.2951531, val_mse_loss-0.0004485, val_kl_loss-0.0447243, val_diff_loss-0.2896903
2025-03-21 02:25:35 - INFO - epoch-485, train_mse_loss-0.0003229, train_kl_loss-0.0465361, train_diff_loss-0.2984936, val_mse_loss-0.0004581, val_kl_loss-0.0459620, val_diff_loss-0.2883303
2025-03-21 02:29:54 - INFO - epoch-486, train_mse_loss-0.0003230, train_kl_loss-0.0461959, train_diff_loss-0.2939330, val_mse_loss-0.0004857, val_kl_loss-0.0456088, val_diff_loss-0.3138024
2025-03-21 02:34:12 - INFO - epoch-487, train_mse_loss-0.0003229, train_kl_loss-0.0466842, train_diff_loss-0.2976879, val_mse_loss-0.0004713, val_kl_loss-0.0468792, val_diff_loss-0.3026657
2025-03-21 02:38:30 - INFO - epoch-488, train_mse_loss-0.0003229, train_kl_loss-0.0460516, train_diff_loss-0.2956823, val_mse_loss-0.0004572, val_kl_loss-0.0451792, val_diff_loss-0.2901075
2025-03-21 02:42:48 - INFO - epoch-489, train_mse_loss-0.0003229, train_kl_loss-0.0463001, train_diff_loss-0.2965566, val_mse_loss-0.0004553, val_kl_loss-0.0465738, val_diff_loss-0.2995630
2025-03-21 02:47:06 - INFO - epoch-490, train_mse_loss-0.0003229, train_kl_loss-0.0461331, train_diff_loss-0.2946048, val_mse_loss-0.0004596, val_kl_loss-0.0466013, val_diff_loss-0.2961594
2025-03-21 02:51:24 - INFO - epoch-491, train_mse_loss-0.0003229, train_kl_loss-0.0464755, train_diff_loss-0.2957350, val_mse_loss-0.0004668, val_kl_loss-0.0473124, val_diff_loss-0.2968131
2025-03-21 02:55:42 - INFO - epoch-492, train_mse_loss-0.0003229, train_kl_loss-0.0468592, train_diff_loss-0.2986206, val_mse_loss-0.0004640, val_kl_loss-0.0469077, val_diff_loss-0.2979603
2025-03-21 03:00:01 - INFO - epoch-493, train_mse_loss-0.0003229, train_kl_loss-0.0463418, train_diff_loss-0.2956743, val_mse_loss-0.0004687, val_kl_loss-0.0463051, val_diff_loss-0.3136952
2025-03-21 03:04:19 - INFO - epoch-494, train_mse_loss-0.0003229, train_kl_loss-0.0458011, train_diff_loss-0.2967931, val_mse_loss-0.0004437, val_kl_loss-0.0473614, val_diff_loss-0.2948889
2025-03-21 03:08:38 - INFO - epoch-495, train_mse_loss-0.0003229, train_kl_loss-0.0471195, train_diff_loss-0.2996418, val_mse_loss-0.0004514, val_kl_loss-0.0486398, val_diff_loss-0.2887992
2025-03-21 03:12:56 - INFO - epoch-496, train_mse_loss-0.0003229, train_kl_loss-0.0477529, train_diff_loss-0.3014785, val_mse_loss-0.0004542, val_kl_loss-0.0470904, val_diff_loss-0.2921821
2025-03-21 03:17:16 - INFO - epoch-497, train_mse_loss-0.0003229, train_kl_loss-0.0469521, train_diff_loss-0.2983176, val_mse_loss-0.0004851, val_kl_loss-0.0458982, val_diff_loss-0.3082616
2025-03-21 03:21:35 - INFO - epoch-498, train_mse_loss-0.0003229, train_kl_loss-0.0429542, train_diff_loss-0.2888783, val_mse_loss-0.0004652, val_kl_loss-0.0411988, val_diff_loss-0.3018461
2025-03-21 03:25:54 - INFO - epoch-499, train_mse_loss-0.0003229, train_kl_loss-0.0479987, train_diff_loss-0.3021223, val_mse_loss-0.0004745, val_kl_loss-0.0477430, val_diff_loss-0.2910932
=======
>>>>>>> 276e8a8d297e2d3032d43656c072e4505f40cf1d
